       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   2.44128937e-02   1.89824553e-02  -6.38295359e-02   9.34186210e-14   8.79263174e-14   6.18785049e-14
  8.00000000e-08   6.72793736e-02   5.26895473e-02  -9.45131146e-02  -3.94292284e-14   3.03981698e-13   1.41397142e-13
  1.60000000e-07  -1.93202035e-03  -1.51454098e-03  -7.41668577e-02   3.94088059e-14  -7.13649312e-14   4.30738183e-16
  2.40000000e-07  -5.83929727e-02  -4.59244915e-02  -7.69068466e-02   3.59071943e-13  -1.66628456e-13  -1.73130894e-13
  3.20000000e-07  -3.17106500e-02  -2.52331491e-02  -5.62228190e-02   2.23790987e-13   7.79715398e-15  -1.29721429e-13
  4.00000000e-07  -2.31792476e-02  -1.86313385e-02  -3.85093213e-02   1.46020934e-13   3.68787709e-14  -1.05734303e-13
  4.80000000e-07  -1.93906583e-02  -1.57646523e-02  -2.85486134e-02   1.04222874e-13   4.10821646e-14  -9.34755093e-14
  5.60000000e-07  -1.69167239e-02  -1.39238307e-02  -2.20995747e-02   7.73613842e-14   3.97957136e-14  -8.42916654e-14
  6.40000000e-07  -1.52979396e-02  -1.27571159e-02  -1.79762952e-02   5.98304442e-14   3.80048074e-14  -7.78866964e-14
  7.20000000e-07  -1.38747023e-02  -1.17371373e-02  -1.49548683e-02   4.67352487e-14   3.61254959e-14  -7.17122709e-14
  8.00000000e-07  -1.27612615e-02  -1.09649636e-02  -1.27856427e-02   3.70740211e-14   3.46140809e-14  -6.66883501e-14
  8.80000000e-07  -1.17836741e-02  -1.02949719e-02  -1.11659977e-02   2.95456968e-14   3.35197713e-14  -6.20850895e-14
  9.60000000e-07  -1.09845186e-02  -9.75532121e-03  -9.96819777e-03   2.36391015e-14   3.28277754e-14  -5.81759769e-14
  1.04000000e-06  -1.02775677e-02  -9.29661188e-03  -9.06429589e-03   1.88420133e-14   3.24751079e-14  -5.46714877e-14
  1.12000000e-06  -9.65005819e-03  -8.89266229e-03  -8.35487569e-03   1.48233158e-14   3.22677557e-14  -5.14660098e-14
  1.20000000e-06  -9.11517823e-03  -8.57019356e-03  -7.82885712e-03   1.14517503e-14   3.23232470e-14  -4.87173572e-14
  1.28000000e-06  -8.63588866e-03  -8.28788708e-03  -7.41705578e-03   8.51103181e-15   3.24751063e-14  -4.61976217e-14
  1.36000000e-06  -8.21448412e-03  -8.05358894e-03  -7.10044712e-03   5.91326915e-15   3.27207270e-14  -4.39540969e-14
  1.44000000e-06  -7.85185184e-03  -7.86404068e-03  -6.84862946e-03   3.56550177e-15   3.29883554e-14  -4.19671647e-14
  1.52000000e-06  -7.52585898e-03  -7.70559838e-03  -6.64437965e-03   1.40578099e-15   3.32520631e-14  -4.01552541e-14
  1.60000000e-06  -7.24202243e-03  -7.58808098e-03  -6.47165881e-03  -6.13502327e-16   3.34770021e-14  -3.85655691e-14
  1.68000000e-06  -7.00129510e-03  -7.50321135e-03  -6.29844638e-03  -2.52801179e-15   3.35443415e-14  -3.71505786e-14
  1.76000000e-06  -6.77388008e-03  -7.43410403e-03  -6.12219071e-03  -4.34295801e-15   3.34574281e-14  -3.58217074e-14
  1.84000000e-06  -6.58424190e-03  -7.39356531e-03  -5.97859160e-03  -6.08198610e-15   3.34234815e-14  -3.46358204e-14
  1.92000000e-06  -6.39852820e-03  -7.35483404e-03  -5.77639201e-03  -7.72165092e-15   3.30013185e-14  -3.34658762e-14
  2.00000000e-06  -6.23891891e-03  -7.34661745e-03  -5.59885441e-03  -9.29962214e-15   3.26230327e-14  -3.24440215e-14
  2.08000000e-06  -6.07979206e-03  -7.32343299e-03  -5.38950594e-03  -1.07590898e-14   3.20110957e-14  -3.13605898e-14
  2.16000000e-06  -5.92967597e-03  -7.30576175e-03  -5.13905862e-03  -1.20974114e-14   3.11436803e-14  -3.03157816e-14
  2.24000000e-06  -5.77977515e-03  -7.28528687e-03  -4.87032547e-03  -1.33063393e-14   3.01314870e-14  -2.92811802e-14
  2.32000000e-06  -5.62624250e-03  -7.25130734e-03  -4.57921530e-03  -1.43605364e-14   2.89614718e-14  -2.82172086e-14
  2.40000000e-06  -5.46341971e-03  -7.19886274e-03  -4.27768574e-03  -1.52523263e-14   2.76888859e-14  -2.71171460e-14
  2.48000000e-06  -5.28245775e-03  -7.12286408e-03  -3.92222532e-03  -1.59185292e-14   2.61117240e-14  -2.59804818e-14
  2.56000000e-06  -5.09758226e-03  -7.02905216e-03  -3.55914488e-03  -1.64033584e-14   2.44698008e-14  -2.48323797e-14
  2.64000000e-06  -4.89417788e-03  -6.90685652e-03  -3.16334021e-03  -1.66535737e-14   2.26354470e-14  -2.36567133e-14
  2.72000000e-06  -4.67774477e-03  -6.75340074e-03  -2.74504983e-03  -1.66680609e-14   2.06697322e-14  -2.24484268e-14
  2.80000000e-06  -4.44619732e-03  -6.56544506e-03  -2.30986465e-03  -1.64437413e-14   1.85983363e-14  -2.12108690e-14
  2.88000000e-06  -4.18992719e-03  -6.32893001e-03  -1.86676810e-03  -1.59647013e-14   1.64411232e-14  -1.99080870e-14
  2.96000000e-06  -3.93040687e-03  -6.08499464e-03  -1.43321971e-03  -1.53460624e-14   1.43145833e-14  -1.86907097e-14
  3.04000000e-06  -3.64514206e-03  -5.79978498e-03  -9.49686943e-04  -1.44327376e-14   1.19294167e-14  -1.74569875e-14
  3.12000000e-06  -3.35989845e-03  -5.48747177e-03  -4.63248270e-04  -1.33339726e-14   9.53420169e-15  -1.62285950e-14
  3.20000000e-06   8.70157869e-04   1.08840304e-03  -1.15447072e-05   2.51561989e-15  -1.98112633e-15   2.83441787e-15
  3.28000000e-06   4.81315751e-03   7.48025021e-03  -4.09240490e-04   1.63236221e-14  -9.30632823e-15   2.18807789e-14
  3.36000000e-06   4.52294563e-03   7.17412117e-03  -8.12408371e-04   1.43965347e-14  -6.61931860e-15   2.16971548e-14
  3.44000000e-06   4.23405260e-03   6.85846046e-03  -1.19333983e-03   1.25553884e-14  -4.04034366e-15   2.13263958e-14
  3.52000000e-06   3.94161688e-03   6.52829630e-03  -1.56102761e-03   1.07695375e-14  -1.53518081e-15   2.07730314e-14
  3.60000000e-06   3.65014270e-03   6.19677090e-03  -1.91516807e-03   9.05983542e-15   8.75797998e-16   2.01010096e-14
  3.68000000e-06   3.35978513e-03   5.85167055e-03  -2.25802175e-03   7.39159956e-15   3.19420985e-15   1.92760100e-14
  3.76000000e-06   3.07015278e-03   5.50298254e-03  -2.58832386e-03   5.77941170e-15   5.40945933e-15   1.83562181e-14
  3.84000000e-06   2.78103120e-03   5.14131349e-03  -2.91627606e-03   4.18297023e-15   7.56031994e-15   1.73176148e-14
  3.92000000e-06   2.49142047e-03   4.76778732e-03  -3.23652271e-03   2.60632477e-15   9.62216057e-15   1.61809049e-14
  4.00000000e-06   2.20332017e-03   4.38606125e-03  -3.55422875e-03   1.03989675e-15   1.16105544e-14   1.49725389e-14
  4.08000000e-06   1.91427927e-03   3.98948708e-03  -3.87087777e-03  -5.37886803e-16   1.35334563e-14   1.36821379e-14
  4.16000000e-06   1.63015617e-03   3.57585869e-03  -4.19485616e-03  -2.15353092e-15   1.54151644e-14   1.23036061e-14
  4.24000000e-06   1.34025534e-03   3.14653160e-03  -4.51967184e-03  -3.80355479e-15   1.72418516e-14   1.08756339e-14
  4.32000000e-06   1.05141945e-03   2.70244610e-03  -4.85548716e-03  -5.51684228e-15   1.90434408e-14   9.40448514e-15
  4.40000000e-06   7.62008963e-04   2.24057248e-03  -5.20347867e-03  -7.31404513e-15   2.08233560e-14   7.89527026e-15
  4.48000000e-06   4.71569348e-04   1.75849905e-03  -5.56446140e-03  -9.21551193e-15   2.25805112e-14   6.35498247e-15
  4.56000000e-06   1.76697470e-04   1.24934324e-03  -5.94660949e-03  -1.12653029e-14   2.43465431e-14   4.78031027e-15
  4.64000000e-06  -1.19639096e-04   7.20700932e-04  -6.35233774e-03  -1.34798194e-14   2.61173323e-14   3.21700450e-15
  4.72000000e-06  -4.19271275e-04   1.68070084e-04  -6.78780033e-03  -1.59034242e-14   2.79074552e-14   1.67333403e-15
  4.80000000e-06  -7.24630621e-04  -4.16380940e-04  -7.25582669e-03  -1.85814390e-14   2.97133312e-14   1.50584486e-16
  4.88000000e-06  -1.03167481e-03  -1.02699994e-03  -7.76505056e-03  -2.15597989e-14   3.15400109e-14  -1.30699572e-15
  4.96000000e-06  -1.34208587e-03  -1.65840928e-03  -8.31930305e-03  -2.48774907e-14   3.33727716e-14  -2.63940205e-15
  5.04000000e-06  -1.66123439e-03  -2.33330835e-03  -8.93207033e-03  -2.86418029e-14   3.52276800e-14  -3.87550599e-15
  5.12000000e-06  -1.98586393e-03  -3.03507365e-03  -9.60630161e-03  -3.28849186e-14   3.70550547e-14  -4.90926148e-15
  5.20000000e-06  -2.31655744e-03  -3.76489858e-03  -1.03584422e-02  -3.77059453e-14   3.88412485e-14  -5.68477116e-15
  5.28000000e-06  -2.65429583e-03  -4.52936088e-03  -1.11906484e-02  -4.31718380e-14   4.04986448e-14  -6.15175683e-15
  5.36000000e-06  -2.99765928e-03  -5.31414102e-03  -1.21219652e-02  -4.93743538e-14   4.19646451e-14  -6.18699612e-15
  5.44000000e-06  -3.35094578e-03  -6.12644736e-03  -1.31635271e-02  -5.64079617e-14   4.31189172e-14  -5.70863380e-15
  5.52000000e-06  -3.71135086e-03  -6.95976095e-03  -1.43274768e-02  -6.43421324e-14   4.37878270e-14  -4.60350283e-15
  5.60000000e-06  -4.08512119e-03  -7.81350175e-03  -1.56313862e-02  -7.32569062e-14   4.37683754e-14  -2.73302301e-15
  5.68000000e-06  -4.46427966e-03  -8.65550724e-03  -1.70842611e-02  -8.31210619e-14   4.27472537e-14   6.30113572e-17
  5.76000000e-06  -4.85673878e-03  -9.49832192e-03  -1.86973357e-02  -9.39247235e-14   4.03698424e-14   3.88943586e-15
  5.84000000e-06  -5.25663302e-03  -1.03223303e-02  -2.04706032e-02  -1.05486364e-13   3.61682376e-14   8.84989109e-15
  5.92000000e-06  -5.65877541e-03  -1.10924503e-02  -2.24078381e-02  -1.17510330e-13   2.96258958e-14   1.50099615e-14
  6.00000000e-06  -6.07435192e-03  -1.18114866e-02  -2.44927959e-02  -1.29526411e-13   2.01991001e-14   2.23824019e-14
  6.08000000e-06  -6.51167465e-03  -1.25023507e-02  -2.67011076e-02  -1.40876568e-13   7.36926894e-15   3.09054291e-14
  6.16000000e-06  -6.93886110e-03  -1.30638746e-02  -2.89596062e-02  -1.50337125e-13  -9.27933671e-15   4.02074709e-14
