       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   6.26062590e-02   2.27605335e-02  -3.66461903e-02  -1.79801544e-13   2.78598103e-13  -1.34138380e-13
  8.00000000e-08  -1.08622107e-01  -3.99210896e-02  -1.24616473e-01   1.61286411e-13  -4.47021775e-13   2.61864748e-15
  1.60000000e-07  -4.14885014e-02  -1.52947908e-02  -8.14154053e-02   1.21078170e-13  -1.00870003e-13  -4.27507080e-14
  2.40000000e-07  -2.39466635e-02  -8.85393617e-03  -5.90960842e-02   8.73898726e-14  -1.75293763e-14  -3.27854531e-14
  3.20000000e-07  -1.70639288e-02  -6.32135662e-03  -4.62165586e-02   6.53307746e-14   9.12294678e-15  -2.53690263e-14
  4.00000000e-07  -1.35334136e-02  -5.01836417e-03  -3.79453095e-02   5.02762052e-14   1.91267595e-14  -2.04608616e-14
  4.80000000e-07  -1.10996383e-02  -4.11734889e-03  -3.28328890e-02   3.93433158e-14   2.55844273e-14  -1.65089520e-14
  5.60000000e-07  -9.38734849e-03  -3.48787672e-03  -2.90805103e-02   3.09163372e-14   2.89894498e-14  -1.34569185e-14
  6.40000000e-07  -8.04648328e-03  -2.98484634e-03  -2.63577794e-02   2.40920840e-14   3.13632135e-14  -1.09064926e-14
  7.20000000e-07  -6.92566340e-03  -2.57300893e-03  -2.42822908e-02   1.83591545e-14   3.31506920e-14  -8.74902423e-15
  8.00000000e-07  -5.96268305e-03  -2.20700653e-03  -2.27443738e-02   1.33360720e-14   3.47706660e-14  -6.87017629e-15
  8.80000000e-07  -5.10467254e-03  -1.88184425e-03  -2.15223216e-02   8.80731247e-15   3.61339931e-14  -5.24836471e-15
  9.60000000e-07  -4.32706705e-03  -1.58769229e-03  -2.05123839e-02   4.64890554e-15   3.72330538e-14  -3.86258170e-15
  1.04000000e-06  -3.60630910e-03  -1.31175168e-03  -1.97278320e-02   7.25997437e-16   3.83088572e-14  -2.67996397e-15
  1.12000000e-06  -2.93962740e-03  -1.06258558e-03  -1.91089982e-02  -2.98770617e-15   3.92879252e-14  -1.72505327e-15
  1.20000000e-06  -2.29545353e-03  -8.25684037e-04  -1.86083214e-02  -6.59232621e-15   4.02176173e-14  -9.71321689e-16
  1.28000000e-06  -1.69255450e-03  -6.00234687e-04  -1.82268954e-02  -1.01385964e-14   4.10540222e-14  -4.10487972e-16
  1.36000000e-06  -1.12028296e-03  -3.87795194e-04  -1.78871090e-02  -1.35914349e-14   4.16561649e-14  -5.18701797e-17
  1.44000000e-06  -5.71956287e-04  -1.94709923e-04  -1.74505346e-02  -1.67895751e-14   4.17215213e-14   8.47715498e-17
  1.52000000e-06  -4.79060583e-05  -1.60405995e-05  -1.71892070e-02  -2.00030706e-14   4.19611520e-14   1.65910057e-17
  1.60000000e-06   4.43566275e-04   1.48664783e-04  -1.68657107e-02  -2.29932599e-14   4.17586762e-14  -2.36633376e-16
  1.68000000e-06   9.08790360e-04   2.94928047e-04  -1.65111946e-02  -2.57429926e-14   4.12455602e-14  -6.80175559e-16
  1.76000000e-06   1.34624321e-03   4.25066247e-04  -1.61851208e-02  -2.83199020e-14   4.05813359e-14  -1.28980932e-15
  1.84000000e-06   1.75036179e-03   5.37000578e-04  -1.58552331e-02  -3.06638579e-14   3.96861552e-14  -2.04105211e-15
  1.92000000e-06   2.11692444e-03   6.34803272e-04  -1.54431541e-02  -3.26201881e-14   3.84175143e-14  -2.89234370e-15
  2.00000000e-06   2.45288134e-03   7.10572639e-04  -1.49648710e-02  -3.41429948e-14   3.68891907e-14  -3.84475519e-15
  2.08000000e-06   2.74111067e-03   7.66620640e-04  -1.44496270e-02  -3.52716900e-14   3.51380566e-14  -4.82684060e-15
  2.16000000e-06   2.99599105e-03   8.05006920e-04  -1.38245041e-02  -3.58248487e-14   3.31554642e-14  -5.83316027e-15
  2.24000000e-06   3.21121927e-03   8.26437050e-04  -1.31562613e-02  -3.59326860e-14   3.10884684e-14  -6.81767181e-15
  2.32000000e-06   3.39625457e-03   8.34576618e-04  -1.24249539e-02  -3.55547400e-14   2.89913780e-14  -7.77124994e-15
  2.40000000e-06   3.52894671e-03   8.18480960e-04  -1.16318689e-02  -3.46475377e-14   2.68290557e-14  -8.62374259e-15
  2.48000000e-06   3.63004867e-03   8.02745634e-04  -1.07036418e-02  -3.31018252e-14   2.46546145e-14  -9.37716845e-15
  2.56000000e-06   3.71173661e-03   7.76146219e-04  -9.75147580e-03  -3.11834309e-14   2.26751058e-14  -1.00646801e-14
  2.64000000e-06   3.72448457e-03   7.29514954e-04  -8.71131536e-03  -2.86881337e-14   2.06626188e-14  -1.05351279e-14
