     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   7.848854e+00   9.890083e+00   2.045255e+06  -6.837792e+05  -2.408452e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.169938e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   2.641820e-01   7.795852e+00   9.870868e+00   2.059166e+06  -6.412197e+05  -2.393808e+05   1.689617e+11   5.338592e+11   2.337742e+10   2.169938e+06   3.373034e-19   0.000000e+00   0.000000e+00
       16000   1.599900e-07   4.294457e-01   7.746267e+00   9.851804e+00   2.072293e+06  -5.983471e+05  -2.370942e+05   1.591009e+11   5.377545e+11   3.347473e+10   2.169938e+06   3.389286e-19   0.000000e+00   0.000000e+00
       24000   2.399900e-07   5.957276e-01   7.700124e+00   9.832954e+00   2.084622e+06  -5.551727e+05  -2.340237e+05   1.491247e+11   5.416968e+11   4.328703e+10   2.169938e+06   3.410051e-19   0.000000e+00   0.000000e+00
       32000   3.199900e-07   7.629637e-01   7.657448e+00   9.814381e+00   2.096147e+06  -5.116773e+05  -2.301854e+05   1.389722e+11   5.456971e+11   5.248866e+10   2.169938e+06   3.434818e-19   0.000000e+00   0.000000e+00
       40000   3.999900e-07   9.310892e-01   7.618264e+00   9.796144e+00   2.106854e+06  -4.678631e+05  -2.256137e+05   1.286795e+11   5.496993e+11   6.170613e+10   2.169938e+06   3.463616e-19   0.000000e+00   0.000000e+00
       48000   4.799900e-07   1.100038e+00   7.582599e+00   9.778302e+00   2.116729e+06  -4.237274e+05  -2.203259e+05   1.181415e+11   5.537448e+11   7.004886e+10   2.169938e+06   3.495872e-19   0.000000e+00   0.000000e+00
       56000   5.599900e-07   1.269743e+00   7.550477e+00   9.760908e+00   2.125755e+06  -3.792578e+05  -2.143840e+05   1.074844e+11   5.579752e+11   7.867079e+10   2.169938e+06   3.533877e-19   0.000000e+00   0.000000e+00
       64000   6.399900e-07   1.440136e+00   7.521927e+00   9.744017e+00   2.133916e+06  -3.344449e+05  -2.077988e+05   9.653281e+10   5.622863e+11   8.631340e+10   2.169938e+06   3.575288e-19   0.000000e+00   0.000000e+00
       72000   7.199900e-07   1.611146e+00   7.496975e+00   9.727677e+00   2.141193e+06  -2.892837e+05  -2.006014e+05   8.533810e+10   5.668442e+11   9.343482e+10   2.169938e+06   3.622436e-19   0.000000e+00   0.000000e+00
       80000   7.999900e-07   1.782703e+00   7.475651e+00   9.711936e+00   2.147564e+06  -2.437578e+05  -1.928339e+05   7.389389e+10   5.712253e+11   1.008528e+11   2.169938e+06   3.671886e-19   0.000000e+00   0.000000e+00
       88000   8.799900e-07   1.954732e+00   7.457984e+00   9.696838e+00   2.153006e+06  -1.978707e+05  -1.845195e+05   6.210174e+10   5.758380e+11   1.070916e+11   2.169939e+06   3.725415e-19   0.000000e+00   0.000000e+00
       96000   9.599900e-07   2.127158e+00   7.444002e+00   9.682427e+00   2.157494e+06  -1.516144e+05  -1.756890e+05   5.001609e+10   5.805156e+11   1.132194e+11   2.169939e+06   3.783447e-19   0.000000e+00   0.000000e+00
      104000   1.039990e-06   2.299905e+00   7.433735e+00   9.668740e+00   2.161001e+06  -1.049813e+05  -1.663977e+05   3.760424e+10   5.853232e+11   1.190595e+11   2.169939e+06   3.846525e-19   0.000000e+00   0.000000e+00
      112000   1.119990e-06   2.472891e+00   7.427215e+00   9.655814e+00   2.163499e+06  -5.796093e+04  -1.566775e+05   2.480190e+10   5.902076e+11   1.241164e+11   2.169939e+06   3.912809e-19   0.000000e+00   0.000000e+00
      120000   1.199990e-06   2.646037e+00   7.424472e+00   9.643682e+00   2.164957e+06  -1.055417e+04  -1.465677e+05   1.161259e+10   5.950340e+11   1.286571e+11   2.169939e+06   3.981408e-19   0.000000e+00   0.000000e+00
      128000   1.279990e-06   2.819256e+00   7.425537e+00   9.632373e+00   2.165346e+06   3.724400e+04  -1.361046e+05  -1.970479e+09   5.999478e+11   1.327943e+11   2.169939e+06   4.054674e-19   0.000000e+00   0.000000e+00
      136000   1.359990e-06   2.992463e+00   7.430441e+00   9.621913e+00   2.164631e+06   8.544047e+04  -1.253316e+05  -1.597584e+10   6.049673e+11   1.364623e+11   2.169939e+06   4.132927e-19   0.000000e+00   0.000000e+00
      144000   1.439990e-06   3.165567e+00   7.439218e+00   9.612327e+00   2.162778e+06   1.340419e+05  -1.142864e+05  -3.041578e+10   6.099508e+11   1.397582e+11   2.169939e+06   4.214916e-19   0.000000e+00   0.000000e+00
      152000   1.519990e-06   3.338476e+00   7.451899e+00   9.603634e+00   2.159750e+06   1.830448e+05  -1.030068e+05  -4.532885e+10   6.149966e+11   1.424075e+11   2.169939e+06   4.301448e-19   0.000000e+00   0.000000e+00
      160000   1.599990e-06   3.511094e+00   7.468516e+00   9.595851e+00   2.155512e+06   2.324413e+05  -9.152417e+04  -6.074901e+10   6.201762e+11   1.442818e+11   2.169939e+06   4.393487e-19   0.000000e+00   0.000000e+00
      168000   1.679990e-06   3.683324e+00   7.489101e+00   9.588993e+00   2.150020e+06   2.822503e+05  -7.989922e+04  -7.660752e+10   6.249992e+11   1.463636e+11   2.169939e+06   4.487868e-19   0.000000e+00   0.000000e+00
      176000   1.759990e-06   3.855063e+00   7.513686e+00   9.583070e+00   2.143237e+06   3.324495e+05  -6.817235e+04  -9.304360e+10   6.300021e+11   1.470551e+11   2.169939e+06   4.587414e-19   0.000000e+00   0.000000e+00
      184000   1.839990e-06   4.026206e+00   7.542303e+00   9.578088e+00   2.135120e+06   3.830447e+05  -5.637501e+04  -1.099984e+11   6.348744e+11   1.476038e+11   2.169939e+06   4.692300e-19   0.000000e+00   0.000000e+00
      192000   1.919990e-06   4.196645e+00   7.574983e+00   9.574050e+00   2.125624e+06   4.340211e+05  -4.455695e+04  -1.274775e+11   6.395083e+11   1.478189e+11   2.169939e+06   4.800974e-19   0.000000e+00   0.000000e+00
      200000   1.999990e-06   4.366268e+00   7.611757e+00   9.570958e+00   2.114706e+06   4.853681e+05  -3.276377e+04  -1.455332e+11   6.440102e+11   1.470383e+11   2.169940e+06   4.913489e-19   0.000000e+00   0.000000e+00
      208000   2.079990e-06   4.534959e+00   7.652651e+00   9.568806e+00   2.102323e+06   5.370601e+05  -2.103406e+04  -1.642049e+11   6.485040e+11   1.459111e+11   2.169940e+06   5.034421e-19   0.000000e+00   0.000000e+00
