       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   1.08482363e-04   9.97841697e-05  -4.21471382e-03   1.54727522e-14   1.96783913e-14   8.64142340e-16
  8.00000000e-08   2.54434797e-04   2.33698385e-04  -4.22901837e-03   1.51485148e-14   2.00530645e-14   2.01954149e-15
  1.60000000e-07   3.99110017e-04   3.74065987e-04  -4.25022442e-03   1.48342284e-14   2.04600857e-14   3.19369284e-15
  2.40000000e-07   5.29782946e-04   5.04659895e-04  -4.27858033e-03   1.45336162e-14   2.08982443e-14   4.26453785e-15
  3.20000000e-07   6.49679245e-04   6.23839990e-04  -4.31603738e-03   1.42504881e-14   2.13807126e-14   5.23544814e-15
  4.00000000e-07   7.63550158e-04   7.35895530e-04  -4.36108037e-03   1.39742333e-14   2.19043745e-14   6.14282633e-15
  4.80000000e-07   8.60401422e-04   8.34155458e-04  -4.41530857e-03   1.37098401e-14   2.24736014e-14   6.91739722e-15
  5.60000000e-07   9.42006587e-04   9.22817439e-04  -4.48216804e-03   1.34628047e-14   2.31074181e-14   7.58694873e-15
  6.40000000e-07   1.00779025e-03   9.98053952e-04  -4.55975881e-03   1.32251325e-14   2.37968260e-14   8.13171867e-15
  7.20000000e-07   1.06269172e-03   1.06068350e-03  -4.65129989e-03   1.30023259e-14   2.45614747e-14   8.57167158e-15
  8.00000000e-07   1.10119013e-03   1.10892850e-03  -4.75319137e-03   1.27807667e-14   2.53800415e-14   8.88218085e-15
  8.80000000e-07   1.12539977e-03   1.14816821e-03  -4.86838009e-03   1.25617356e-14   2.62686766e-14   9.09909108e-15
  9.60000000e-07   1.13833160e-03   1.17204100e-03  -5.00117927e-03   1.23555678e-14   2.72522378e-14   9.19892508e-15
  1.04000000e-06   1.13715505e-03   1.18859016e-03  -5.14609560e-03   1.21361348e-14   2.82999563e-14   9.21819574e-15
  1.12000000e-06   1.12705955e-03   1.19292251e-03  -5.30823674e-03   1.19135394e-14   2.94425735e-14   9.14615895e-15
  1.20000000e-06   1.10659996e-03   1.18446087e-03  -5.48568489e-03   1.16758499e-14   3.06689947e-14   8.97731461e-15
  1.28000000e-06   1.07954377e-03   1.17067254e-03  -5.67425204e-03   1.14001036e-14   3.19590828e-14   8.76248202e-15
  1.36000000e-06   1.04823636e-03   1.15445239e-03  -5.88091643e-03   1.10901643e-14   3.33527563e-14   8.52405971e-15
  1.44000000e-06   1.00730247e-03   1.12851945e-03  -6.09999698e-03   1.07301758e-14   3.48136923e-14   8.21253870e-15
  1.52000000e-06   9.63537892e-04   1.09748102e-03  -6.33523852e-03   1.03132144e-14   3.63675997e-14   7.86867350e-15
  1.60000000e-06   9.19872702e-04   1.06720700e-03  -6.58601358e-03   9.81992543e-15   3.80128546e-14   7.53121222e-15
  1.68000000e-06   8.75147533e-04   1.03408081e-03  -6.85319509e-03   9.24136953e-15   3.97517815e-14   7.17827458e-15
  1.76000000e-06   8.30085274e-04   9.99661040e-04  -7.13361657e-03   8.55692870e-15   4.15646538e-14   6.82031969e-15
  1.84000000e-06   7.92822586e-04   9.75563484e-04  -7.42672837e-03   7.73990084e-15   4.34529068e-14   6.53416080e-15
  1.92000000e-06   7.56192612e-04   9.50307257e-04  -7.73413947e-03   6.78848170e-15   4.54137874e-14   6.24380406e-15
  2.00000000e-06   7.21899656e-04   9.30140556e-04  -8.05294312e-03   5.67734991e-15   4.74260634e-14   5.98680274e-15
  2.08000000e-06   6.95792000e-04   9.17124427e-04  -8.38459689e-03   4.38966533e-15   4.94966564e-14   5.77832032e-15
  2.16000000e-06   6.74909658e-04   9.10105170e-04  -8.72531026e-03   2.90749036e-15   5.15909010e-14   5.60615470e-15
  2.24000000e-06   6.58495944e-04   9.16623781e-04  -9.07781737e-03   1.20851860e-15   5.37121619e-14   5.51119807e-15
  2.32000000e-06   6.54061746e-04   9.31607343e-04  -9.43917244e-03  -7.19055630e-16   5.58383533e-14   5.46118989e-15
  2.40000000e-06   6.58193274e-04   9.61148879e-04  -9.80865114e-03  -2.89731075e-15   5.79455989e-14   5.48366500e-15
  2.48000000e-06   6.65614135e-04   1.00591914e-03  -1.01806519e-02  -5.33828712e-15   5.99766964e-14   5.57709546e-15
  2.56000000e-06   6.82761798e-04   1.06456110e-03  -1.05566648e-02  -8.05017124e-15   6.19278827e-14   5.72431414e-15
  2.64000000e-06   7.11578373e-04   1.13898756e-03  -1.09349833e-02  -1.10424617e-14   6.37694878e-14   5.92365571e-15
  2.72000000e-06   7.47778918e-04   1.23377005e-03  -1.13080273e-02  -1.43172037e-14   6.54290062e-14   6.19190625e-15
  2.80000000e-06   7.92404432e-04   1.34465612e-03  -1.16750131e-02  -1.78650712e-14   6.68789288e-14   6.49016824e-15
  2.88000000e-06   8.44709863e-04   1.48205536e-03  -1.20302903e-02  -2.16830160e-14   6.80620575e-14   6.86233482e-15
  2.96000000e-06   9.03705543e-04   1.63733656e-03  -1.23744163e-02  -2.57462544e-14   6.89564587e-14   7.24380822e-15
  3.04000000e-06   9.67226366e-04   1.80817843e-03  -1.26896787e-02  -2.99935046e-14   6.94418423e-14   7.60876109e-15
  3.12000000e-06   1.03439816e-03   2.00494385e-03  -1.29837154e-02  -3.44212533e-14   6.95422957e-14   7.99641045e-15
  3.20000000e-06   1.11057208e-03   2.21508902e-03  -1.32454815e-02  -3.89464120e-14   6.91960803e-14   8.30643112e-15
  3.28000000e-06   1.18178056e-03   2.43739477e-03  -1.34678555e-02  -4.34971893e-14   6.83449628e-14   8.55217986e-15
  3.36000000e-06   1.25480230e-03   2.66831726e-03  -1.36539495e-02  -4.80207275e-14   6.70204406e-14   8.68432092e-15
  3.44000000e-06   1.32266289e-03   2.90206456e-03  -1.37900177e-02  -5.24029477e-14   6.51623671e-14   8.68700566e-15
  3.52000000e-06   1.38106402e-03   3.12841565e-03  -1.38795339e-02  -5.65714634e-14   6.28093204e-14   8.52801315e-15
  3.60000000e-06   1.43178730e-03   3.33881219e-03  -1.39250226e-02  -6.04575319e-14   6.00107927e-14   8.17251383e-15
  3.68000000e-06   1.46648524e-03   3.52143843e-03  -1.39229630e-02  -6.39667080e-14   5.67822201e-14   7.62401355e-15
  3.76000000e-06   1.48619673e-03   3.66625920e-03  -1.38851021e-02  -6.70748254e-14   5.32210058e-14   6.87323838e-15
  3.84000000e-06   1.48294984e-03   3.76019536e-03  -1.38038641e-02  -6.96800572e-14   4.93372839e-14   5.95382534e-15
  3.92000000e-06   1.45733223e-03   3.79574503e-03  -1.37043915e-02  -7.18472979e-14   4.52694786e-14   4.89813911e-15
  4.00000000e-06   1.40750395e-03   3.76420572e-03  -1.35937642e-02  -7.35768851e-14   4.10738390e-14   3.75544420e-15
  4.08000000e-06   1.33052641e-03   3.65535617e-03  -1.34826510e-02  -7.48960999e-14   3.68055609e-14   2.58748779e-15
  4.16000000e-06   1.22291277e-03   3.46066561e-03  -1.33776369e-02  -7.58256879e-14   3.24962791e-14   1.47489081e-15
  4.24000000e-06   1.08729178e-03   3.18364873e-03  -1.33056404e-02  -7.65249755e-14   2.82157248e-14   4.97832435e-16
  4.32000000e-06   9.23216927e-04   2.81705654e-03  -1.32667205e-02  -7.70015574e-14   2.39494753e-14  -2.73022643e-16
  4.40000000e-06   7.22859430e-04   2.36761157e-03  -1.32785553e-02  -7.73834983e-14   1.96891605e-14  -7.01966978e-16
  4.48000000e-06   4.92332603e-04   1.83201858e-03  -1.33419708e-02  -7.76874560e-14   1.54085031e-14  -7.50968771e-16
  4.56000000e-06   2.22722420e-04   1.20874806e-03  -1.34697249e-02  -7.79920832e-14   1.10588242e-14  -2.97203789e-16
  4.64000000e-06  -8.33988822e-05   5.08862788e-04  -1.36623274e-02  -7.83182250e-14   6.58595552e-15   7.23376025e-16
  4.72000000e-06  -4.31571269e-04  -2.75822166e-04  -1.39161860e-02  -7.86128710e-14   1.91719996e-15   2.39995716e-15
  4.80000000e-06  -8.27038959e-04  -1.13500765e-03  -1.42344389e-02  -7.88723195e-14  -3.02012788e-15   4.82339697e-15
  4.88000000e-06  -1.27594341e-03  -2.07943759e-03  -1.46065039e-02  -7.89529252e-14  -8.30112227e-15   8.07867038e-15
  4.96000000e-06  -1.78069774e-03  -3.09416964e-03  -1.50245372e-02  -7.87439960e-14  -1.39861664e-14   1.22130103e-14
  5.04000000e-06  -2.35004646e-03  -4.18008807e-03  -1.54729258e-02  -7.80333321e-14  -2.01287745e-14   1.72896846e-14
  5.12000000e-06  -2.99209326e-03  -5.33927056e-03  -1.59247395e-02  -7.65156920e-14  -2.67484130e-14   2.33447524e-14
  5.20000000e-06  -3.70825344e-03  -6.55271200e-03  -1.63598946e-02  -7.39434765e-14  -3.38268383e-14   3.03094056e-14
  5.28000000e-06  -4.50996115e-03  -7.82946625e-03  -1.67501336e-02  -6.99589231e-14  -4.13231902e-14   3.81519673e-14
  5.36000000e-06  -5.40209494e-03  -9.16319341e-03  -1.70464279e-02  -6.41330049e-14  -4.91050736e-14   4.67201616e-14
  5.44000000e-06  -6.37343683e-03  -1.05178531e-02  -1.72104615e-02  -5.62055754e-14  -5.69743973e-14   5.56330824e-14
  5.52000000e-06  -7.43649788e-03  -1.19042399e-02  -1.71822552e-02  -4.57789636e-14  -6.47074125e-14   6.46438852e-14
  5.60000000e-06  -8.57423790e-03  -1.32913533e-02  -1.69252661e-02  -3.27883443e-14  -7.20452326e-14   7.31872514e-14
  5.68000000e-06  -9.77059074e-03  -1.46534538e-02  -1.63795558e-02  -1.72160425e-14  -7.86787033e-14   8.06569886e-14
  5.76000000e-06  -1.10075430e-02  -1.59643363e-02  -1.55147202e-02   6.33013246e-16  -8.44195388e-14   8.64168977e-14
  5.84000000e-06  -1.22373865e-02  -1.71818604e-02  -1.42967385e-02   2.02058917e-14  -8.90402803e-14   8.97134939e-14
  5.92000000e-06  -1.34562645e-02  -1.83225516e-02  -1.26932493e-02   4.09746210e-14  -9.25923646e-14   9.02182732e-14
  6.00000000e-06  -1.45879370e-02  -1.93081855e-02  -1.07182809e-02   6.17216169e-14  -9.50767536e-14   8.72685223e-14
  6.08000000e-06  -1.55805818e-02  -2.00982843e-02  -8.39365553e-03   8.12524238e-14  -9.66746846e-14   8.06603582e-14
  6.16000000e-06  -1.64192228e-02  -2.07231124e-02  -5.75603301e-03   9.86858168e-14  -9.78292853e-14   7.07054424e-14
