     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   6.130567e+00   1.959767e+01  -5.867543e+05  -1.856425e+06   3.277778e+06   0.000000e+00   0.000000e+00   0.000000e+00   3.812404e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   3.918926e-02   6.024621e+00   1.987492e+01  -1.067470e+06  -7.672451e+05   3.578623e+06   4.709006e+12  -6.772123e+12  -4.707785e+10   3.812440e+06   4.246577e-16   0.000000e+00   0.000000e+00
       16000   1.599900e-07   2.984197e-02   5.895486e+00   2.014165e+01   9.951953e+05  -2.280617e+06   2.888619e+06   2.076152e+13  -4.270853e+12  -1.052280e+13   3.812578e+06   3.511749e-15   0.000000e+00   0.000000e+00
       24000   2.399900e-07   1.592000e-01   5.710761e+00   2.034485e+01   2.114344e+06  -2.259279e+06   2.227371e+06   9.954231e+12   2.301215e+12  -7.114231e+12   3.812607e+06   9.717935e-16   0.000000e+00   0.000000e+00
       32000   3.199900e-07   3.549450e-01   5.538156e+00   2.050154e+01   2.726866e+06  -2.048305e+06   1.704319e+06   5.923106e+12   2.846116e+12  -6.055796e+12   3.812618e+06   5.006626e-16   0.000000e+00   0.000000e+00
       40000   3.999900e-07   5.892558e-01   5.383060e+00   2.061929e+01   3.101266e+06  -1.832158e+06   1.249580e+06   3.674597e+12   2.578172e+12  -5.339232e+12   3.812625e+06   3.050548e-16   0.000000e+00   0.000000e+00
       48000   4.799900e-07   8.474936e-01   5.244424e+00   2.070289e+01   3.336630e+06  -1.637580e+06   8.493370e+05   2.329152e+12   2.302393e+12  -4.710542e+12   3.812629e+06   2.063591e-16   0.000000e+00   0.000000e+00
       56000   5.599900e-07   1.120830e+00   5.120474e+00   2.075638e+01   3.485052e+06  -1.464697e+06   4.952136e+05   1.447021e+12   2.035432e+12  -4.162683e+12   3.812632e+06   1.477371e-16   0.000000e+00   0.000000e+00
       64000   6.399900e-07   1.403569e+00   5.009568e+00   2.078322e+01   3.575573e+06  -1.310824e+06   1.821954e+05   8.545289e+11   1.816947e+12  -3.696889e+12   3.812634e+06   1.109586e-16   0.000000e+00   0.000000e+00
       72000   7.199900e-07   1.691874e+00   4.910329e+00   2.078644e+01   3.626576e+06  -1.172530e+06  -9.650175e+04   4.436128e+11   1.642251e+12  -3.284180e+12   3.812635e+06   8.576249e-17   0.000000e+00   0.000000e+00
       80000   7.999900e-07   1.983080e+00   4.821620e+00   2.076856e+01   3.649653e+06  -1.047129e+06  -3.460574e+05   1.497205e+11   1.497988e+12  -2.954044e+12   3.812637e+06   6.891729e-17   0.000000e+00   0.000000e+00
       88000   8.799900e-07   2.275281e+00   4.742503e+00   2.073172e+01   3.652505e+06  -9.324278e+05  -5.709569e+05  -6.679816e+10   1.375150e+12  -2.673230e+12   3.812638e+06   5.668497e-17   0.000000e+00   0.000000e+00
       96000   9.599900e-07   2.567082e+00   4.672194e+00   2.067776e+01   3.640362e+06  -8.266837e+05  -7.749637e+05  -2.290612e+11   1.271208e+12  -2.432151e+12   3.812639e+06   4.754510e-17   0.000000e+00   0.000000e+00
      104000   1.039990e-06   2.857436e+00   4.610025e+00   2.060821e+01   3.616826e+06  -7.287256e+05  -9.611174e+05  -3.541689e+11   1.180836e+12  -2.228175e+12   3.812639e+06   4.065362e-17   0.000000e+00   0.000000e+00
      112000   1.119990e-06   3.145539e+00   4.555420e+00   2.052438e+01   3.584454e+06  -6.374033e+05  -1.132092e+06  -4.521899e+11   1.102652e+12  -2.052610e+12   3.812640e+06   3.531813e-17   0.000000e+00   0.000000e+00
      120000   1.199990e-06   3.430759e+00   4.507874e+00   2.042742e+01   3.544971e+06  -5.522768e+05  -1.290115e+06  -5.324438e+11   1.025848e+12  -1.902233e+12   3.812641e+06   3.106013e-17   0.000000e+00   0.000000e+00
      128000   1.279990e-06   3.712581e+00   4.466907e+00   2.031826e+01   3.499691e+06  -4.728710e+05  -1.436937e+06  -5.984241e+11   9.528477e+11  -1.771071e+12   3.812641e+06   2.760180e-17   0.000000e+00   0.000000e+00
      136000   1.359990e-06   3.990581e+00   4.432059e+00   2.019777e+01   3.449561e+06  -3.992625e+05  -1.573960e+06  -6.534600e+11   8.857011e+11  -1.656851e+12   3.812642e+06   2.480515e-17   0.000000e+00   0.000000e+00
      144000   1.439990e-06   4.264403e+00   4.402877e+00   2.006666e+01   3.395400e+06  -3.311874e+05  -1.702297e+06  -6.990231e+11   8.164307e+11  -1.553131e+12   3.812642e+06   2.236501e-17   0.000000e+00   0.000000e+00
      152000   1.519990e-06   4.533914e+00   4.378756e+00   1.992593e+01   3.349790e+06  -2.806596e+05  -1.798994e+06  -1.414615e+11   1.548217e+11  -2.875606e+11   3.812642e+06   7.957495e-19   0.000000e+00   0.000000e+00
      160000   1.599990e-06   4.802640e+00   4.355627e+00   1.978352e+01   3.382481e+06  -3.104351e+05  -1.731675e+06   8.232563e+11  -7.355880e+11   1.739910e+12   3.812642e+06   2.661993e-17   0.000000e+00   0.000000e+00
      168000   1.679990e-06   5.075798e+00   4.328607e+00   1.965058e+01   3.445529e+06  -3.629818e+05  -1.591483e+06   7.535241e+11  -5.799552e+11   1.763614e+12   3.812643e+06   2.516767e-17   0.000000e+00   0.000000e+00
      176000   1.759990e-06   5.353780e+00   4.297870e+00   1.952893e+01   3.503133e+06  -4.035327e+05  -1.449643e+06   6.870837e+11  -4.357735e+11   1.781649e+12   3.812643e+06   2.405031e-17   0.000000e+00   0.000000e+00
