     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   1.268988e+01   2.005401e+01  -6.884376e+05   2.987021e+05   1.600381e+06   0.000000e+00   0.000000e+00   0.000000e+00   1.767594e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   5.615871e-02   1.268210e+01   2.018661e+01  -3.537048e+05  -4.910539e+05   1.660797e+06   5.395565e+12  -7.486395e+12  -1.063901e+12   1.767622e+06   1.162741e-16   0.000000e+00   0.000000e+00
       16000   1.599900e-07   4.682071e-02   1.262455e+01   2.031461e+01   1.208996e+05  -8.753302e+05   1.530921e+06   5.824351e+12  -2.245903e+12  -1.743818e+12   1.767637e+06   5.659747e-17   0.000000e+00   0.000000e+00
       24000   2.399900e-07   7.399459e-02   1.255036e+01   2.043143e+01   5.437230e+05  -9.453832e+05   1.391108e+06   4.762698e+12   2.526735e+11  -1.689631e+12   1.767644e+06   3.449304e-17   0.000000e+00   0.000000e+00
       32000   3.199900e-07   1.315323e-01   1.247679e+01   2.053726e+01   8.802557e+05  -8.767009e+05   1.257429e+06   3.667126e+12   1.412039e+12  -1.582510e+12   1.767649e+06   2.417838e-17   0.000000e+00   0.000000e+00
       40000   3.999900e-07   2.125843e-01   1.241162e+01   2.063282e+01   1.133843e+06  -7.461767e+05   1.132349e+06   2.738099e+12   1.857968e+12  -1.517261e+12   1.767652e+06   1.785329e-17   0.000000e+00   0.000000e+00
       48000   4.799900e-07   3.111587e-01   1.235799e+01   2.071864e+01   1.320416e+06  -5.931544e+05   1.014530e+06   1.983786e+12   1.989222e+12  -1.418794e+12   1.767655e+06   1.334537e-17   0.000000e+00   0.000000e+00
       56000   5.599900e-07   4.224522e-01   1.231686e+01   2.079539e+01   1.454003e+06  -4.357355e+05   9.058804e+05   1.388741e+12   1.959229e+12  -1.286543e+12   1.767657e+06   1.000011e-17   0.000000e+00   0.000000e+00
       64000   6.399900e-07   5.427093e-01   1.228820e+01   2.086389e+01   1.546412e+06  -2.822325e+05   8.084360e+05   9.373872e+11   1.865067e+12  -1.141894e+12   1.767658e+06   7.627130e-18   0.000000e+00   0.000000e+00
       72000   7.199900e-07   6.690257e-01   1.227144e+01   2.092508e+01   1.606988e+06  -1.380034e+05   7.233016e+05   5.945004e+11   1.744360e+12  -9.879468e+11   1.767659e+06   5.890696e-18   0.000000e+00   0.000000e+00
       80000   7.999900e-07   7.991898e-01   1.226583e+01   2.097994e+01   1.643623e+06  -4.215345e+03   6.504684e+05   3.330417e+11   1.592735e+12  -8.311666e+11   1.767660e+06   4.498014e-18   0.000000e+00   0.000000e+00
       88000   8.799900e-07   9.315251e-01   1.227050e+01   2.102947e+01   1.662165e+06   1.191939e+05   5.895969e+05   1.387510e+11   1.476410e+12  -6.895888e+11   1.767661e+06   3.603408e-18   0.000000e+00   0.000000e+00
       96000   9.599900e-07   1.064775e+00   1.228462e+01   2.107458e+01   1.667123e+06   2.319678e+05   5.399247e+05  -7.876317e+09   1.345545e+12  -5.537275e+11   1.767661e+06   2.852428e-18   0.000000e+00   0.000000e+00
      104000   1.039990e-06   1.197994e+00   1.230736e+01   2.111613e+01   1.661907e+06   3.350197e+05   5.004561e+05  -1.168167e+11   1.229583e+12  -4.351610e+11   1.767662e+06   2.310437e-18   0.000000e+00   0.000000e+00
      112000   1.119990e-06   1.330478e+00   1.233798e+01   2.115489e+01   1.649117e+06   4.290814e+05   4.700326e+05  -1.985883e+11   1.122102e+12  -3.275596e+11   1.767662e+06   1.894066e-18   0.000000e+00   0.000000e+00
      120000   1.199990e-06   1.461703e+00   1.237579e+01   2.119155e+01   1.630699e+06   5.147821e+05   4.477176e+05  -2.591977e+11   1.023314e+12  -2.325100e+11   1.767662e+06   1.574180e-18   0.000000e+00   0.000000e+00
      128000   1.279990e-06   1.591279e+00   1.242014e+01   2.122672e+01   1.608112e+06   5.929714e+05   4.324243e+05  -3.029757e+11   9.319028e+11  -1.511547e+11   1.767663e+06   1.324486e-18   0.000000e+00   0.000000e+00
      136000   1.359990e-06   1.718919e+00   1.247048e+01   2.126090e+01   1.582433e+06   6.643963e+05   4.232200e+05  -3.368949e+11   8.536164e+11  -8.037771e+10   1.767663e+06   1.143319e-18   0.000000e+00   0.000000e+00
      144000   1.439990e-06   1.844406e+00   1.252629e+01   2.129457e+01   1.554414e+06   7.298025e+05   4.193074e+05  -3.625295e+11   7.832563e+11  -1.930342e+10   1.767663e+06   1.004105e-18   0.000000e+00   0.000000e+00
      152000   1.519990e-06   1.967578e+00   1.258710e+01   2.132811e+01   1.524649e+06   7.897698e+05   4.199304e+05  -3.806013e+11   7.170530e+11   3.329901e+10   1.767663e+06   8.893729e-19   0.000000e+00   0.000000e+00
      160000   1.599990e-06   2.088317e+00   1.265252e+01   2.136186e+01   1.493637e+06   8.447229e+05   4.244113e+05  -3.941395e+11   6.580248e+11   7.742208e+10   1.767663e+06   8.007286e-19   0.000000e+00   0.000000e+00
      168000   1.679990e-06   2.206533e+00   1.272214e+01   2.139611e+01   1.461595e+06   8.953232e+05   4.321694e+05  -4.054269e+11   6.062979e+11   1.151004e+11   1.767663e+06   7.345478e-19   0.000000e+00   0.000000e+00
      176000   1.759990e-06   2.322151e+00   1.279566e+01   2.143108e+01   1.428731e+06   9.420101e+05   4.426944e+05  -4.156495e+11   5.614972e+11   1.466486e+11   1.767664e+06   6.864941e-19   0.000000e+00   0.000000e+00
      184000   1.839990e-06   2.435111e+00   1.287277e+01   2.146700e+01   1.395156e+06   9.852200e+05   4.555399e+05  -4.236770e+11   5.197799e+11   1.734264e+11   1.767664e+06   6.463463e-19   0.000000e+00   0.000000e+00
      192000   1.919990e-06   2.545360e+00   1.295321e+01   2.150402e+01   1.360959e+06   1.025298e+06   4.703074e+05  -4.308483e+11   4.823250e+11   1.952858e+11   1.767664e+06   6.148935e-19   0.000000e+00   0.000000e+00
      200000   1.999990e-06   2.652850e+00   1.303674e+01   2.154229e+01   1.326167e+06   1.062573e+06   4.866765e+05  -4.392618e+11   4.504560e+11   2.134821e+11   1.767664e+06   5.947268e-19   0.000000e+00   0.000000e+00
      208000   2.079990e-06   2.757530e+00   1.312316e+01   2.158193e+01   1.290737e+06   1.097383e+06   5.043651e+05  -4.474122e+11   4.213612e+11   2.282092e+11   1.767664e+06   5.790519e-19   0.000000e+00   0.000000e+00
      216000   2.159990e-06   2.859349e+00   1.321227e+01   2.162302e+01   1.254622e+06   1.130010e+06   5.231019e+05  -4.549803e+11   3.941872e+11   2.397179e+11   1.767664e+06   5.656509e-19   0.000000e+00   0.000000e+00
      224000   2.239990e-06   2.958255e+00   1.330390e+01   2.166564e+01   1.217942e+06   1.160509e+06   5.426517e+05  -4.616045e+11   3.683085e+11   2.483844e+11   1.767664e+06   5.529456e-19   0.000000e+00   0.000000e+00
      232000   2.319990e-06   3.054206e+00   1.339790e+01   2.170986e+01   1.180739e+06   1.189012e+06   5.627990e+05  -4.686092e+11   3.446401e+11   2.550247e+11   1.767664e+06   5.434932e-19   0.000000e+00   0.000000e+00
      240000   2.399990e-06   3.147153e+00   1.349410e+01   2.175570e+01   1.142781e+06   1.215879e+06   5.833760e+05  -4.798496e+11   3.266235e+11   2.592360e+11   1.767664e+06   5.444795e-19   0.000000e+00   0.000000e+00
      248000   2.479990e-06   3.237025e+00   1.359240e+01   2.180320e+01   1.103888e+06   1.241372e+06   6.042055e+05  -4.920141e+11   3.101204e+11   2.617612e+11   1.767664e+06   5.480215e-19   0.000000e+00   0.000000e+00
      256000   2.559990e-06   3.323747e+00   1.369269e+01   2.185238e+01   1.063973e+06   1.265604e+06   6.251779e+05  -5.052937e+11   2.950789e+11   2.625971e+11   1.767665e+06   5.541907e-19   0.000000e+00   0.000000e+00
      264000   2.639990e-06   3.407233e+00   1.379487e+01   2.190323e+01   1.023027e+06   1.288618e+06   6.461549e+05  -5.175589e+11   2.796089e+11   2.618134e+11   1.767665e+06   5.585613e-19   0.000000e+00   0.000000e+00
      272000   2.719990e-06   3.487407e+00   1.389883e+01   2.195576e+01   9.811631e+05   1.310357e+06   6.670245e+05  -5.292474e+11   2.641216e+11   2.596434e+11   1.767665e+06   5.621765e-19   0.000000e+00   0.000000e+00
      280000   2.799990e-06   3.564190e+00   1.400449e+01   2.200995e+01   9.381927e+05   1.330990e+06   6.876770e+05  -5.454376e+11   2.519770e+11   2.564447e+11   1.767665e+06   5.749486e-19   0.000000e+00   0.000000e+00
      288000   2.879990e-06   3.637484e+00   1.411176e+01   2.206578e+01   8.939878e+05   1.350600e+06   7.080279e+05  -5.609574e+11   2.391418e+11   2.521205e+11   1.767665e+06   5.866265e-19   0.000000e+00   0.000000e+00
      296000   2.959990e-06   3.707190e+00   1.422056e+01   2.212323e+01   8.484371e+05   1.369239e+06   7.279968e+05  -5.780261e+11   2.267335e+11   2.472140e+11   1.767665e+06   6.017293e-19   0.000000e+00   0.000000e+00
      304000   3.039990e-06   3.773195e+00   1.433082e+01   2.218225e+01   8.014378e+05   1.386914e+06   7.475339e+05  -5.970470e+11   2.152639e+11   2.407224e+11   1.767665e+06   6.207441e-19   0.000000e+00   0.000000e+00
      312000   3.119990e-06   3.835379e+00   1.444245e+01   2.224282e+01   7.529298e+05   1.403608e+06   7.665654e+05  -6.134965e+11   2.010329e+11   2.344916e+11   1.767665e+06   6.356030e-19   0.000000e+00   0.000000e+00
