       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   2.56796020e-04   1.03148741e-04  -7.98908222e-03  -1.92205709e-14   1.89629273e-14  -3.72979517e-16
  8.00000000e-08   3.98717348e-04   1.58002946e-04  -7.90766309e-03  -1.94445008e-14   1.79122144e-14  -6.22519839e-16
  1.60000000e-07   5.42182234e-04   2.11355470e-04  -7.82455597e-03  -1.96254614e-14   1.68592324e-14  -9.04496755e-16
  2.40000000e-07   6.84480457e-04   2.62389615e-04  -7.73980128e-03  -1.97658176e-14   1.58107419e-14  -1.21201321e-15
  3.20000000e-07   8.26768119e-04   3.11488854e-04  -7.65266099e-03  -1.98637033e-14   1.47638597e-14  -1.54507026e-15
  4.00000000e-07   9.67775503e-04   3.57718262e-04  -7.56498118e-03  -1.99262777e-14   1.37264318e-14  -1.90006661e-15
  4.80000000e-07   1.10845780e-03   4.02776664e-04  -7.47565035e-03  -1.99482569e-14   1.26946821e-14  -2.27387297e-15
  5.60000000e-07   1.23327017e-03   4.42453049e-04  -7.38602151e-03  -1.99428042e-14   1.17045016e-14  -2.62877289e-15
  6.40000000e-07   1.36412844e-03   4.79442107e-04  -7.29566313e-03  -1.99051118e-14   1.07098816e-14  -3.01800679e-15
  7.20000000e-07   1.49512390e-03   5.15181559e-04  -7.19959497e-03  -1.98184814e-14   9.71473883e-15  -3.42050227e-15
  8.00000000e-07   1.62289715e-03   5.48697754e-04  -7.10210902e-03  -1.96979533e-14   8.73520062e-15  -3.82629545e-15
  8.80000000e-07   1.75050736e-03   5.80087752e-04  -7.00269513e-03  -1.95426326e-14   7.76450024e-15  -4.24199969e-15
  9.60000000e-07   1.87767096e-03   6.10071976e-04  -6.90232417e-03  -1.93551212e-14   6.80521105e-15  -4.66377408e-15
  1.04000000e-06   1.99690806e-03   6.34402783e-04  -6.79876374e-03  -1.91395150e-14   5.87039366e-15  -5.07381326e-15
  1.12000000e-06   2.10617046e-03   6.54206507e-04  -6.68974038e-03  -1.88877192e-14   4.96265674e-15  -5.46122148e-15
  1.20000000e-06   2.21925423e-03   6.73282641e-04  -6.57650635e-03  -1.85967581e-14   4.05505671e-15  -5.86036607e-15
  1.28000000e-06   2.32995094e-03   6.90273447e-04  -6.46039965e-03  -1.82749131e-14   3.16384173e-15  -6.25282291e-15
  1.36000000e-06   2.43576604e-03   7.05301815e-04  -6.34283625e-03  -1.79275823e-14   2.29699733e-15  -6.62910378e-15
  1.44000000e-06   2.53778299e-03   7.16291529e-04  -6.22173847e-03  -1.75548009e-14   1.45015361e-15  -6.99347015e-15
  1.52000000e-06   2.64159195e-03   7.27145719e-04  -6.09676203e-03  -1.71485013e-14   6.10675736e-16  -7.35723200e-15
  1.60000000e-06   2.73540962e-03   7.32538398e-04  -5.96848018e-03  -1.67242684e-14  -1.92883937e-16  -7.68856025e-15
  1.68000000e-06   2.82908216e-03   7.36973150e-04  -5.83560429e-03  -1.62697404e-14  -9.83770362e-16  -8.01175719e-15
  1.76000000e-06   2.91967860e-03   7.41556145e-04  -5.69739343e-03  -1.57815051e-14  -1.75507377e-15  -8.31580423e-15
  1.84000000e-06   3.00259423e-03   7.42864622e-04  -5.55690997e-03  -1.52788205e-14  -2.49201089e-15  -8.58882457e-15
  1.92000000e-06   3.08596707e-03   7.40720238e-04  -5.41376196e-03  -1.47636658e-14  -3.21422305e-15  -8.85539981e-15
  2.00000000e-06   3.16653254e-03   7.38832344e-04  -5.26570400e-03  -1.42217020e-14  -3.91554178e-15  -9.10161508e-15
  2.08000000e-06   3.23608157e-03   7.33142990e-04  -5.11293710e-03  -1.36657089e-14  -4.57430357e-15  -9.30521275e-15
  2.16000000e-06   3.31334466e-03   7.29992014e-04  -4.95324779e-03  -1.30745904e-14  -5.23849039e-15  -9.51793300e-15
  2.24000000e-06   3.37628961e-03   7.21080892e-04  -4.79301173e-03  -1.24911145e-14  -5.84757607e-15  -9.67871519e-15
  2.32000000e-06   3.44017715e-03   7.08306803e-04  -4.62865900e-03  -1.19019629e-14  -6.44293710e-15  -9.83188374e-15
