       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   1.36786401e-03   1.06624105e-03  -1.68180789e-02   3.63059102e-14   5.25952230e-14   6.28732535e-15
  8.00000000e-08   2.99415781e-03   2.34406422e-03  -1.77745970e-02   3.05519737e-14   6.28361232e-14   1.34331787e-14
  1.60000000e-07   5.14936116e-03   4.04241976e-03  -1.85218052e-02   2.16397313e-14   7.41254914e-14   2.21942266e-14
  2.40000000e-07   7.80745339e-03   6.14817044e-03  -1.88444303e-02   9.02970443e-15   8.56609123e-14   3.16887736e-14
  3.20000000e-07   1.08690964e-02   8.58576948e-03  -1.84933504e-02  -7.30420311e-15   9.63597433e-14   4.04433183e-14
  4.00000000e-07   1.40693573e-02   1.11367891e-02  -1.72524767e-02  -2.62117757e-14   1.04813131e-13   4.62831457e-14
  4.80000000e-07   1.69671088e-02   1.34586054e-02  -1.49943184e-02  -4.51568776e-14   1.09373382e-13   4.70732653e-14
  5.60000000e-07   1.92603151e-02   1.53008581e-02  -1.19738082e-02  -6.11789256e-14   1.10060607e-13   4.22335425e-14
  6.40000000e-07   2.06230886e-02   1.63907915e-02  -8.49724234e-03  -7.14442032e-14   1.06712206e-13   3.24455136e-14
  7.20000000e-07   2.10609694e-02   1.67450961e-02  -4.95344214e-03  -7.50948296e-14   1.00378186e-13   2.00411084e-14
  8.00000000e-07   2.06616533e-02   1.64181754e-02  -1.70445861e-03  -7.25471814e-14   9.20601920e-14   7.34289829e-15
  8.80000000e-07  -1.86112495e-02  -1.46557663e-02  -1.09418980e-03   6.16556870e-14  -7.80042617e-14  -3.90896234e-15
  9.60000000e-07  -1.70366972e-02  -1.34176065e-02  -3.38000652e-03   5.39699749e-14  -6.56941332e-14  -1.12461610e-14
  1.04000000e-06  -1.52449979e-02  -1.20330684e-02  -5.01152128e-03   4.69449302e-14  -5.28527515e-14  -1.59022746e-14
  1.12000000e-06  -1.34762799e-02  -1.06782669e-02  -6.08615137e-03   4.07945278e-14  -4.10211092e-14  -1.83571054e-14
  1.20000000e-06  -1.18288259e-02  -9.43216712e-03  -6.80692571e-03   3.54468642e-14  -3.05615718e-14  -1.92499428e-14
  1.28000000e-06  -1.03832443e-02  -8.34185072e-03  -7.21443561e-03   3.09228295e-14  -2.19220201e-14  -1.91572954e-14
  1.36000000e-06  -9.10110283e-03  -7.36513859e-03  -7.47168309e-03   2.69097827e-14  -1.46015893e-14  -1.83848765e-14
  1.44000000e-06  -7.99556359e-03  -6.52944545e-03  -7.63148197e-03   2.34648978e-14  -8.51587161e-15  -1.72982343e-14
  1.52000000e-06  -7.00891654e-03  -5.77997345e-03  -7.76907598e-03   2.03396398e-14  -3.20003368e-15  -1.59687881e-14
  1.60000000e-06  -6.12741061e-03  -5.10160310e-03  -7.80896517e-03   1.74814894e-14   1.19491566e-15  -1.44977275e-14
  1.68000000e-06  -5.34366253e-03  -4.49881058e-03  -7.83167552e-03   1.48894156e-14   4.96565389e-15  -1.30117174e-14
  1.76000000e-06  -4.62100768e-03  -3.93221780e-03  -7.91733474e-03   1.23897204e-14   8.53284790e-15  -1.14692649e-14
  1.84000000e-06  -3.96087274e-03  -3.41315963e-03  -7.86501638e-03   1.00718494e-14   1.12710041e-14  -9.96349485e-15
  1.92000000e-06  -3.36289827e-03  -2.93016791e-03  -7.89211987e-03   7.83981018e-15   1.39032322e-14  -8.50256838e-15
  2.00000000e-06  -2.81920412e-03  -2.47738781e-03  -7.87528241e-03   5.70158540e-15   1.60759277e-14  -7.09818868e-15
  2.08000000e-06  -2.29709973e-03  -2.05033993e-03  -7.87465758e-03   3.62316668e-15   1.81177485e-14  -5.77425977e-15
  2.16000000e-06  -1.82287759e-03  -1.63896737e-03  -7.89219025e-03   1.56336408e-15   1.99567704e-14  -4.50550680e-15
  2.24000000e-06  -1.38614216e-03  -1.26191433e-03  -7.77505619e-03  -3.21235594e-16   2.11313921e-14  -3.37241657e-15
  2.32000000e-06  -9.76019530e-04  -9.02445616e-04  -7.71913188e-03  -2.19153151e-15   2.23445351e-14  -2.33520433e-15
  2.40000000e-06  -6.02145219e-04  -5.58989662e-04  -7.61218083e-03  -3.98196780e-15   2.31973412e-14  -1.38847871e-15
  2.48000000e-06  -2.61368796e-04  -2.52603508e-04  -7.62277001e-03  -5.74514464e-15   2.42704917e-14  -6.07287085e-16
  2.56000000e-06   3.83554148e-05   3.69710871e-05  -7.50600840e-03  -7.35025624e-15   2.47319822e-14   8.42586512e-17
  2.64000000e-06   3.09000906e-04   2.96844586e-04  -7.32277010e-03  -8.76600834e-15   2.48410513e-14   6.37085011e-16
  2.72000000e-06   5.44830692e-04   5.31223396e-04  -7.22232702e-03  -1.01646535e-14   2.50690996e-14   1.07711504e-15
  2.80000000e-06   7.40492794e-04   7.33360299e-04  -7.04896821e-03  -1.13410943e-14   2.49029576e-14   1.39947316e-15
  2.88000000e-06   9.06151424e-04   9.06108255e-04  -6.86585877e-03  -1.23671295e-14   2.45899435e-14   1.61300417e-15
  2.96000000e-06   1.03456730e-03   1.04612778e-03  -6.63543125e-03  -1.31747475e-14   2.39947415e-14   1.72881044e-15
  3.04000000e-06   1.13512402e-03   1.15980620e-03  -6.51922357e-03  -1.40048862e-14   2.36557996e-14   1.76997462e-15
  3.12000000e-06   1.17932781e-03   1.21657972e-03  -6.28457927e-03  -1.44098472e-14   2.27667846e-14   1.70316491e-15
  3.20000000e-06   1.19011813e-03   1.24314027e-03  -6.03856866e-03  -1.46301394e-14   2.17439636e-14   1.59296074e-15
  3.28000000e-06   1.17038398e-03   1.24170725e-03  -5.81841092e-03  -1.47302327e-14   2.07135646e-14   1.45746924e-15
  3.36000000e-06   1.10602273e-03   1.19725072e-03  -5.45667036e-03  -1.43513473e-14   1.91574032e-14   1.29443376e-15
  3.44000000e-06   1.01104402e-03   1.11057052e-03  -5.14715663e-03  -1.38420920e-14   1.76823847e-14   1.09625007e-15
  3.52000000e-06   8.80675125e-04   9.84131958e-04  -4.85276117e-03  -1.31484468e-14   1.61679585e-14   8.92665947e-16
  3.60000000e-06   7.05204121e-04   8.26377252e-04  -4.52151158e-03  -1.21991393e-14   1.44421192e-14   7.36867611e-16
  3.68000000e-06   5.16643932e-04   6.24129462e-04  -4.14261803e-03  -1.09239991e-14   1.25944499e-14   5.35108330e-16
  3.76000000e-06   2.78359684e-04   3.89340982e-04  -3.73325386e-03  -9.40196938e-15   1.05446254e-14   3.98667129e-16
  3.84000000e-06   1.64922445e-05   1.21350241e-04  -3.33348468e-03  -7.72036015e-15   8.48751353e-15   2.70778430e-16
  3.92000000e-06  -2.71774651e-04  -1.77181019e-04  -2.97349130e-03  -5.96558993e-15   6.48282846e-15   1.58958586e-16
  4.00000000e-06  -5.88111944e-04  -5.06114126e-04  -2.53129901e-03  -3.87729645e-15   4.21289514e-15   5.84990581e-17
  4.08000000e-06  -9.25474835e-04  -8.56034436e-04  -2.05109281e-03  -1.59270540e-15   1.80917474e-15  -3.64230778e-17
  4.16000000e-06  -1.28274954e-03  -1.23979727e-03  -1.55907278e-03   8.62979818e-16  -6.69090115e-16  -1.77958895e-16
  4.24000000e-06  -1.66923332e-03  -1.64148864e-03  -1.01946196e-03   3.49990460e-15  -3.35553519e-15  -3.27706672e-16
  4.32000000e-06  -2.05812203e-03  -2.05700868e-03  -4.43908348e-04   6.25998261e-15  -6.14207813e-15  -5.62053127e-16
  4.40000000e-06  -1.22438736e-03  -1.35754268e-03  -1.41099270e-04   4.46882994e-15  -3.95450999e-15  -7.31136420e-16
  4.48000000e-06  -5.14674782e-04  -6.56069642e-04  -7.07694962e-04   7.54724928e-16  -1.90190926e-17  -5.31245887e-16
  4.56000000e-06  -1.73724109e-04  -2.95588301e-04  -1.31055618e-03  -1.84396764e-15   2.70452473e-15  -3.65557952e-16
  4.64000000e-06   1.57620917e-04   5.35326412e-05  -1.91629545e-03  -4.43403462e-15   5.37900175e-15  -2.14447323e-16
  4.72000000e-06   4.86634427e-04   4.15585119e-04  -2.57287757e-03  -7.22806685e-15   8.13105000e-15  -5.37463530e-17
  4.80000000e-06   8.13790951e-04   7.63624526e-04  -3.27912917e-03  -1.01544762e-14   1.09341383e-14   2.62128558e-17
  4.88000000e-06   1.12218600e-03   1.09683314e-03  -4.00262636e-03  -1.31619174e-14   1.36216810e-14   4.26199474e-17
  4.96000000e-06   1.45059295e-03   1.44195627e-03  -4.73280252e-03  -1.63435310e-14   1.62744874e-14  -5.08602855e-17
  5.04000000e-06   1.72645353e-03   1.75040493e-03  -5.56141924e-03  -1.97751643e-14   1.88153667e-14  -2.16921507e-16
  5.12000000e-06   2.00084506e-03   2.04773934e-03  -6.40949728e-03  -2.33870712e-14   2.11907084e-14  -5.30596804e-16
  5.20000000e-06   2.25298900e-03   2.31628510e-03  -7.31839358e-03  -2.72451026e-14   2.33692608e-14  -9.91070760e-16
  5.28000000e-06   2.47822597e-03   2.55187466e-03  -8.21672181e-03  -3.11702712e-14   2.51262468e-14  -1.59771056e-15
  5.36000000e-06   2.66466843e-03   2.74872094e-03  -9.22887586e-03  -3.54934708e-14   2.66063724e-14  -2.32366742e-15
  5.44000000e-06   2.81473140e-03   2.91181539e-03  -1.02682137e-02  -4.00133058e-14   2.75669567e-14  -3.15116343e-15
  5.52000000e-06   2.91041542e-03   3.01471222e-03  -1.13082123e-02  -4.45545882e-14   2.78318677e-14  -4.04726116e-15
  5.60000000e-06   2.97346436e-03   3.05350698e-03  -1.23466718e-02  -4.90772214e-14   2.74089093e-14  -5.04071652e-15
  5.68000000e-06   2.97557184e-03   3.05346700e-03  -1.34883990e-02  -5.39670474e-14   2.62726441e-14  -5.95772521e-15
  5.76000000e-06   2.91443635e-03   2.96927413e-03  -1.45942907e-02  -5.85841622e-14   2.41609604e-14  -6.78342641e-15
  5.84000000e-06   2.77272689e-03   2.79833210e-03  -1.56964566e-02  -6.29467190e-14   2.10256760e-14  -7.37091430e-15
  5.92000000e-06   2.57379798e-03   2.57090242e-03  -1.67828722e-02  -6.70294905e-14   1.69069543e-14  -7.68963955e-15
  6.00000000e-06   2.28092053e-03   2.25390998e-03  -1.78675786e-02  -7.06593471e-14   1.16830016e-14  -7.54640149e-15
  6.08000000e-06   1.92601383e-03   1.88464277e-03  -1.88729722e-02  -7.35596018e-14   5.46008520e-15  -6.96162209e-15
  6.16000000e-06   1.48553475e-03   1.44181629e-03  -1.98202088e-02  -7.55909884e-14  -1.74555558e-15  -5.79256311e-15
  6.24000000e-06   9.74307480e-04   9.36419012e-04  -2.06860379e-02  -7.65657339e-14  -9.75965800e-15  -4.04802974e-15
  6.32000000e-06   3.76338711e-04   3.84793240e-04  -2.13942132e-02  -7.61310990e-14  -1.84240628e-14  -1.67057018e-15
  6.40000000e-06  -2.64380241e-04  -1.79995898e-04  -2.19309017e-02  -7.42577166e-14  -2.73275432e-14   1.11947602e-15
  6.48000000e-06  -9.77474487e-04  -7.77048248e-04  -2.24370164e-02  -7.12959358e-14  -3.65322193e-14   4.37122538e-15
  6.56000000e-06  -1.71191190e-03  -1.37789761e-03  -2.26868716e-02  -6.65690931e-14  -4.53371044e-14   7.77675804e-15
  6.64000000e-06  -2.46974477e-03  -1.96551134e-03  -2.28924417e-02  -6.08615323e-14  -5.38648593e-14   1.11907872e-14
  6.72000000e-06  -3.22812290e-03  -2.52195549e-03  -2.28560196e-02  -5.37329881e-14  -6.14854050e-14   1.43734627e-14
  6.80000000e-06  -3.98324805e-03  -3.05627523e-03  -2.26955380e-02  -4.56653569e-14  -6.82395564e-14   1.72040561e-14
  6.88000000e-06  -4.71380631e-03  -3.52206080e-03  -2.24337896e-02  -3.70532266e-14  -7.40001339e-14   1.94035298e-14
  6.96000000e-06  -5.38638072e-03  -3.93377718e-03  -2.19493428e-02  -2.78335215e-14  -7.82503735e-14   2.08544503e-14
  7.04000000e-06  -6.03925716e-03  -4.31965238e-03  -2.14531188e-02  -1.85763143e-14  -8.16455766e-14   2.16690008e-14
  7.12000000e-06  -6.61477660e-03  -4.64927050e-03  -2.09268692e-02  -9.49955603e-15  -8.39585849e-14   2.16555859e-14
  7.20000000e-06  -7.11277545e-03  -4.91656253e-03  -2.02464148e-02  -6.72015875e-16  -8.48634617e-14   2.08440071e-14
  7.28000000e-06  -7.56811529e-03  -5.14764073e-03  -1.95577130e-02   7.63879587e-15  -8.49582890e-14   1.94053089e-14
  7.36000000e-06  -7.94797748e-03  -5.32668102e-03  -1.88403753e-02   1.52759040e-14  -8.41313103e-14   1.73419111e-14
  7.44000000e-06  -8.25433476e-03  -5.47223083e-03  -1.81573198e-02   2.22101937e-14  -8.26393220e-14   1.48089627e-14
  7.52000000e-06  -8.50575554e-03  -5.59083723e-03  -1.74975343e-02   2.84399574e-14  -8.05908168e-14   1.19254982e-14
  7.60000000e-06  -8.69904310e-03  -5.69049087e-03  -1.67906748e-02   3.39379059e-14  -7.78598984e-14   8.80451422e-15
  7.68000000e-06  -8.82764487e-03  -5.76041990e-03  -1.60701041e-02   3.86260607e-14  -7.45900856e-14   5.51913459e-15
  7.76000000e-06  -8.92752111e-03  -5.82187960e-03  -1.54104795e-02   4.26665512e-14  -7.11715254e-14   2.17030984e-15
  7.84000000e-06  -8.97933275e-03  -5.86201994e-03  -1.47873416e-02   4.60277840e-14  -6.75112429e-14  -1.18659167e-15
  7.92000000e-06  -8.98660390e-03  -5.89483496e-03  -1.42141842e-02   4.88329430e-14  -6.36911016e-14  -4.45989608e-15
  8.00000000e-06  -8.97628322e-03  -5.92145536e-03  -1.35369757e-02   5.08401613e-14  -5.95963845e-14  -7.64264921e-15
  8.08000000e-06  -8.92167026e-03  -5.93967387e-03  -1.29679266e-02   5.24586502e-14  -5.55391283e-14  -1.06520090e-14
  8.16000000e-06  -8.86167010e-03  -5.95544968e-03  -1.24291490e-02   5.36262543e-14  -5.15649868e-14  -1.35267096e-14
  8.24000000e-06  -8.78840434e-03  -5.97420754e-03  -1.18728648e-02   5.42940034e-14  -4.76079271e-14  -1.62334888e-14
  8.32000000e-06  -8.69569123e-03  -5.98525144e-03  -1.13576720e-02   5.46022672e-14  -4.37365046e-14  -1.87565267e-14
  8.40000000e-06  -8.57678953e-03  -5.99140618e-03  -1.08965547e-02   5.46522861e-14  -3.99397542e-14  -2.10567351e-14
  8.48000000e-06  -8.47468172e-03  -6.00656664e-03  -1.04669414e-02   5.44838568e-14  -3.63610166e-14  -2.32473333e-14
  8.56000000e-06  -8.36506436e-03  -6.02760491e-03  -1.00126216e-02   5.39454474e-14  -3.28951756e-14  -2.52659121e-14
  8.64000000e-06  -8.25599524e-03  -6.05313500e-03  -9.61521750e-03   5.33174924e-14  -2.96013019e-14  -2.71453336e-14
  8.72000000e-06  -8.13379215e-03  -6.06862842e-03  -9.24935412e-03   5.25061155e-14  -2.64102394e-14  -2.88452466e-14
  8.80000000e-06  -7.99974738e-03  -6.08766849e-03  -8.84668624e-03   5.13514509e-14  -2.33495683e-14  -3.03677779e-14
  8.88000000e-06  -7.87429019e-03  -6.10812820e-03  -8.54712281e-03   5.03591117e-14  -2.04395334e-14  -3.17878864e-14
  8.96000000e-06  -7.72397905e-03  -6.11889645e-03  -8.20550467e-03   4.90068992e-14  -1.76323433e-14  -3.29824661e-14
  9.04000000e-06  -7.59540157e-03  -6.14392564e-03  -7.91539245e-03   4.77277245e-14  -1.50147631e-14  -3.41438087e-14
  9.12000000e-06  -7.47417419e-03  -6.16742517e-03  -7.59046255e-03   4.61687285e-14  -1.26027261e-14  -3.52214041e-14
  9.20000000e-06  -7.34831698e-03  -6.19622087e-03  -7.34781995e-03   4.48083244e-14  -1.02356225e-14  -3.61799276e-14
  9.28000000e-06  -7.22585985e-03  -6.22919464e-03  -7.15967953e-03   4.35547706e-14  -7.92750015e-15  -3.70601401e-14
  9.36000000e-06  -7.10093238e-03  -6.26271117e-03  -6.88144681e-03   4.18509745e-14  -5.87291745e-15  -3.78409602e-14
  9.44000000e-06  -6.96774067e-03  -6.28308523e-03  -6.67761517e-03   4.03153162e-14  -3.81747471e-15  -3.84749859e-14
  9.52000000e-06  -6.84213958e-03  -6.31157995e-03  -6.49159136e-03   3.87870792e-14  -1.86536519e-15  -3.90679564e-14
  9.60000000e-06  -6.72220237e-03  -6.33575005e-03  -6.25557051e-03   3.69850098e-14  -1.50361634e-16  -3.95916033e-14
  9.68000000e-06  -6.58749028e-03  -6.34880065e-03  -6.10714891e-03   3.54410566e-14   1.66191186e-15  -3.99562491e-14
  9.76000000e-06  -6.45985662e-03  -6.37012255e-03  -5.89389000e-03   3.36088392e-14   3.19512647e-15  -4.02894573e-14
  9.84000000e-06  -6.32626879e-03  -6.39696136e-03  -5.85070228e-03   3.24040252e-14   5.03234009e-15  -4.05401347e-14
  9.92000000e-06  -6.19755965e-03  -6.41515941e-03  -5.67626445e-03   3.06298238e-14   6.44269532e-15  -4.07241558e-14
  1.00000000e-05  -6.06251118e-03  -6.42937347e-03  -5.68269080e-03   2.95092887e-14   8.24506821e-15  -4.08100711e-14
  1.00800000e-05  -5.93305846e-03  -6.44021221e-03  -5.65109388e-03   2.81970100e-14   9.86776303e-15  -4.08496128e-14
  1.01600000e-05  -5.80135803e-03  -6.44773461e-03  -5.47832393e-03   2.63207856e-14   1.09937583e-14  -4.08119601e-14
  1.02400000e-05  -5.67140605e-03  -6.45374005e-03  -5.43127588e-03   2.48984091e-14   1.23885709e-14  -4.07200093e-14
  1.03200000e-05  -5.54246253e-03  -6.45102264e-03  -5.45838920e-03   2.37194873e-14   1.39344268e-14  -4.05532960e-14
  1.04000000e-05  -5.40263406e-03  -6.45154836e-03  -5.30912380e-03   2.18818490e-14   1.48458351e-14  -4.03076390e-14
  1.04800000e-05  -5.26858885e-03  -6.44895453e-03  -5.29517494e-03   2.05250185e-14   1.60971528e-14  -4.00265699e-14
  1.05600000e-05  -5.12747952e-03  -6.43883688e-03  -5.34254673e-03   1.93631264e-14   1.74832173e-14  -3.96544250e-14
  1.06400000e-05  -5.00629565e-03  -6.42557344e-03  -5.36946567e-03   1.81098222e-14   1.87320259e-14  -3.93013282e-14
  1.07200000e-05  -4.86820763e-03  -6.41355432e-03  -5.34768473e-03   1.66837561e-14   1.97349042e-14  -3.88562302e-14
  1.08000000e-05  -4.72214044e-03  -6.38442420e-03  -5.40699037e-03   1.55235729e-14   2.09470377e-14  -3.82910365e-14
  1.08800000e-05  -4.58900139e-03  -6.35760158e-03  -5.46036806e-03   1.43306312e-14   2.20745785e-14  -3.77455620e-14
  1.09600000e-05  -4.44992708e-03  -6.32999928e-03  -5.53308735e-03   1.31898485e-14   2.32004639e-14  -3.71497449e-14
  1.10400000e-05  -4.31554467e-03  -6.29457133e-03  -5.74377499e-03   1.24523907e-14   2.47822315e-14  -3.65147263e-14
  1.11200000e-05  -4.18370587e-03  -6.27289917e-03  -5.73758052e-03   1.10317792e-14   2.54932545e-14  -3.59158941e-14
  1.12000000e-05  -4.04815796e-03  -6.23838045e-03  -5.84279494e-03   9.93611527e-15   2.65556820e-14  -3.52378295e-14
  1.12800000e-05  -3.91806254e-03  -6.19718204e-03  -5.94384978e-03   8.81832499e-15   2.75443483e-14  -3.45311704e-14
  1.13600000e-05  -3.78548754e-03  -6.16286385e-03  -6.13342302e-03   7.90000745e-15   2.88146660e-14  -3.38287841e-14
  1.14400000e-05  -3.65872494e-03  -6.12600109e-03  -6.28080471e-03   6.83769863e-15   2.98708418e-14  -3.31177417e-14
  1.15200000e-05  -3.53862475e-03  -6.08565425e-03  -6.50898072e-03   5.94167059e-15   3.11945785e-14  -3.23959727e-14
  1.16000000e-05  -3.41600149e-03  -6.04899536e-03  -6.58810809e-03   4.64917235e-15   3.18680564e-14  -3.16708989e-14
  1.16800000e-05  -3.30095608e-03  -6.00642410e-03  -6.84847229e-03   3.73178207e-15   3.32135797e-14  -3.09285465e-14
  1.17600000e-05  -3.18270923e-03  -5.97316471e-03  -7.00666019e-03   2.52553511e-15   3.40871633e-14  -3.02064435e-14
